Item
Item
	ItemType = Scroll
	Name = "Letter to the Guild of Mages"
	Icon = "Clutter\IconCrumbledPaper.dds"
	Model = "Clutter\Books\CrumpledPaper3.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "Folded Page"
	Icon = "Clutter\IconNote.dds"
	Model = "Clutter\Books\Note01.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "crumpled piece of paper"
	Icon = "Clutter\IconNote.dds"
	Model = "Clutter\Books\CrumpledPaper3.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "Crumpled Piece of Paper"
	Icon = "Clutter\IconCrumbledPaper.dds"
	Model = "Clutter\Books\CrumpledPaper2.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "Slythe's Journal, page 3"
	Icon = "Clutter\IconNote.dds"
	Model = "Clutter\Books\Note01.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "Slythe's Journal, page 2"
	Icon = "Clutter\IconNote.dds"
	Model = "Clutter\Books\Note01.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "Handwritten Note"
	Icon = "Clutter\IconNote.dds"
	Model = "Clutter\Books\Note01.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 1
End
Item
	ItemType = Scroll
	Name = "Slythe's Journal, page 1"
	Icon = "Clutter\IconNote.dds"
	Model = "Clutter\Books\Note01.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "Suicide Note"
	Icon = "Clutter\IconNote2.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 1
End
Item
	ItemType = Scroll
	Name = "Telaendril's Ocheeva Note"
	Icon = "Clutter\IconNote2.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 1
End
Item
	ItemType = Scroll
	Name = "Shopping List"
	Icon = "Clutter\IconNote.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "Shopping List"
	Icon = "Clutter\IconNote.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "Shopping List"
	Icon = "Clutter\IconNote.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "Shopping List"
	Icon = "Clutter\IconNote.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "Shopping List"
	Icon = "Clutter\IconNote.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "Shopping List"
	Icon = "Clutter\IconNote.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "Shopping List"
	Icon = "Clutter\IconNote.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "Shopping List"
	Icon = "Clutter\IconNote.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "Long Forgotten Note"
	Icon = "Clutter\IconScroll1.dds"
	Model = "Clutter\Books\Scroll04.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "House Upper Wall Hangings"
	Icon = "Clutter\IconNote2.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 1600
	ItemLevel = 20
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "House Lower Wall Hangings"
	Icon = "Clutter\IconNote2.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 1600
	ItemLevel = 20
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "House Servants Quarters"
	Icon = "Clutter\IconNote2.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 1600
	ItemLevel = 20
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "House Storage Area"
	Icon = "Clutter\IconNote2.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 1600
	ItemLevel = 20
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "House Display Case Upgrade"
	Icon = "Clutter\IconNote2.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 1000
	ItemLevel = 15
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "House Study Area"
	Icon = "Clutter\IconNote2.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 1600
	ItemLevel = 20
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "House Upper Sitting Area"
	Icon = "Clutter\IconNote2.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 1600
	ItemLevel = 20
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "House Bedroom Area"
	Icon = "Clutter\IconNote2.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 1600
	ItemLevel = 20
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "House Balcony Upgrade"
	Icon = "Clutter\IconNote2.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 1400
	ItemLevel = 18
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "House Balcony Area"
	Icon = "Clutter\IconNote2.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 1600
	ItemLevel = 20
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "House Upper Hall Area"
	Icon = "Clutter\IconNote2.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 1600
	ItemLevel = 20
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "House Den Area"
	Icon = "Clutter\IconNote2.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 1600
	ItemLevel = 20
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "House Sitting Area"
	Icon = "Clutter\IconNote2.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 1600
	ItemLevel = 20
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "House Kitchen Area"
	Icon = "Clutter\IconNote2.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 1600
	ItemLevel = 20
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "House Dining Area"
	Icon = "Clutter\IconNote2.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 1600
	ItemLevel = 20
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "House Upper Wall Hangings"
	Icon = "Clutter\IconNote2.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 1500
	ItemLevel = 19
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "House Middle Wall Hangings"
	Icon = "Clutter\IconNote2.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 1500
	ItemLevel = 19
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "House Lower Wall Hangings"
	Icon = "Clutter\IconNote2.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 1800
	ItemLevel = 21
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "House Suite Area"
	Icon = "Clutter\IconNote2.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 2000
	ItemLevel = 22
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "House Servants Quarters"
	Icon = "Clutter\IconNote2.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 1800
	ItemLevel = 21
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "House Bedroom Area"
	Icon = "Clutter\IconNote2.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 1800
	ItemLevel = 21
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "House Dining Upgrade"
	Icon = "Clutter\IconNote2.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 1800
	ItemLevel = 21
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "House Dining Area"
	Icon = "Clutter\IconNote2.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 1800
	ItemLevel = 21
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "House Study Area"
	Icon = "Clutter\IconNote2.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 1800
	ItemLevel = 21
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "House Sitting Area"
	Icon = "Clutter\IconNote2.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 1800
	ItemLevel = 21
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "House Kitchen Area"
	Icon = "Clutter\IconNote2.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 1800
	ItemLevel = 21
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "House Upper Wall Hangings"
	Icon = "Clutter\IconNote2.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 1500
	ItemLevel = 19
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "House Lower Wall Hangings"
	Icon = "Clutter\IconNote2.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 1500
	ItemLevel = 19
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "House Study Area"
	Icon = "Clutter\IconNote2.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 1500
	ItemLevel = 19
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "House Dining Area"
	Icon = "Clutter\IconNote2.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 1500
	ItemLevel = 19
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "House Sitting Area"
	Icon = "Clutter\IconNote2.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 1500
	ItemLevel = 19
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "House Kitchen Area"
	Icon = "Clutter\IconNote2.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 1500
	ItemLevel = 19
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "House Storage Area"
	Icon = "Clutter\IconNote2.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 1500
	ItemLevel = 19
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "House Upper Hall Area"
	Icon = "Clutter\IconNote2.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 1500
	ItemLevel = 19
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "House Dressing Area"
	Icon = "Clutter\IconNote2.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 1500
	ItemLevel = 19
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "House Bedroom Area"
	Icon = "Clutter\IconNote2.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 1500
	ItemLevel = 19
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "House Lower Wall Hangings"
	Icon = "Clutter\IconNote2.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 1100
	ItemLevel = 16
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "House Lower Storage Area"
	Icon = "Clutter\IconNote2.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 1100
	ItemLevel = 16
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "House Bedroom Area"
	Icon = "Clutter\IconNote2.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 1100
	ItemLevel = 16
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "House Study Area"
	Icon = "Clutter\IconNote2.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 1100
	ItemLevel = 16
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "House Upper Wall Hangings"
	Icon = "Clutter\IconNote2.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 1100
	ItemLevel = 16
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "House Upper Sitting Area"
	Icon = "Clutter\IconNote2.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 1100
	ItemLevel = 16
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "House Upper Storage Area"
	Icon = "Clutter\IconNote2.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 1100
	ItemLevel = 16
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "House Kitchen Area"
	Icon = "Clutter\IconNote2.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 1100
	ItemLevel = 16
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "House Dining Area"
	Icon = "Clutter\IconNote2.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 1100
	ItemLevel = 16
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "House Wall Hangings"
	Icon = "Clutter\IconNote2.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 1000
	ItemLevel = 15
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "House Storage Area"
	Icon = "Clutter\IconNote2.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 1000
	ItemLevel = 15
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "House Kitchen Area"
	Icon = "Clutter\IconNote2.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 1000
	ItemLevel = 15
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "House Study Area"
	Icon = "Clutter\IconNote2.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 1000
	ItemLevel = 15
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "House Bedroom Area"
	Icon = "Clutter\IconNote2.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 1000
	ItemLevel = 15
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "House Reading Area"
	Icon = "Clutter\IconNote2.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 1000
	ItemLevel = 15
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "House Dining Area"
	Icon = "Clutter\IconNote2.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 1000
	ItemLevel = 15
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "Major Heal Other"
	Icon = "Clutter\IconScroll2.dds"
	Model = "Clutter\Books\Scroll04.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "Minor Heal Other"
	Icon = "Clutter\IconScroll1.dds"
	Model = "Clutter\Books\Scroll03.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "House Sitting Area"
	Icon = "Clutter\IconNote2.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 400
	ItemLevel = 10
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "House Kitchen Area"
	Icon = "Clutter\IconNote2.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 400
	ItemLevel = 10
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "House Wall Hangings"
	Icon = "Clutter\IconNote2.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 400
	ItemLevel = 10
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "House Storage Area"
	Icon = "Clutter\IconNote2.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 400
	ItemLevel = 10
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "House Dining Area"
	Icon = "Clutter\IconNote2.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 400
	ItemLevel = 10
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "House Wall Hangings"
	Icon = "Clutter\IconNote2.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 650
	ItemLevel = 12
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "House Racks Assortment"
	Icon = "Clutter\IconNote2.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 650
	ItemLevel = 12
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "House Storage Area"
	Icon = "Clutter\IconNote2.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 650
	ItemLevel = 12
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "House Dining Area"
	Icon = "Clutter\IconNote2.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 650
	ItemLevel = 12
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "House Kitchen Area"
	Icon = "Clutter\IconNote2.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 650
	ItemLevel = 12
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "House Reading Area"
	Icon = "Clutter\IconNote2.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 650
	ItemLevel = 12
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "Drain Skill: Sneak"
	Icon = "Clutter\IconScroll2.dds"
	Model = "Clutter\Books\Scroll05.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "Drain Skill: Mysticism"
	Icon = "Clutter\IconScroll1.dds"
	Model = "Clutter\Books\Scroll05.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "Drain Skill: Heavy Armor"
	Icon = "Clutter\IconScroll1.dds"
	Model = "Clutter\Books\Scroll03.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "Drain Skill: Block"
	Icon = "Clutter\IconScroll1.dds"
	Model = "Clutter\Books\Scroll07.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "Drain Skill: Blunt"
	Icon = "Clutter\IconScroll1.dds"
	Model = "Clutter\Books\Scroll07.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "Crumpled Piece of Paper"
	Icon = "Clutter\IconCrumbledPaper.dds"
	Model = "Clutter\Books\CrumpledPaper1.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.5
End
Item
	ItemType = Scroll
	Name = "Crumpled Piece of Paper"
	Icon = "Clutter\IconCrumbledPaper.dds"
	Model = "Clutter\Books\CrumpledPaper1.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.5
End
Item
	ItemType = Scroll
	Name = "Handwritten Note"
	Icon = "Clutter\IconNote.dds"
	Model = "Clutter\Books\Parchment01.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0
End
Item
	ItemType = Scroll
	Name = "Weakness to Shock"
	Icon = "Clutter\IconScroll1.dds"
	Model = "Clutter\Books\Scroll08.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "Weakness to Poison"
	Icon = "Clutter\IconScroll1.dds"
	Model = "Clutter\Books\Scroll06.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "Weakness to Weapons"
	Icon = "Clutter\IconScroll1.dds"
	Model = "Clutter\Books\Scroll06.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "Weakness to Magicka"
	Icon = "Clutter\IconScroll2.dds"
	Model = "Clutter\Books\Scroll07.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "Weakness to Frost"
	Icon = "Clutter\IconScroll2.dds"
	Model = "Clutter\Books\Scroll05.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "Weakness to Fire"
	Icon = "Clutter\IconScroll2.dds"
	Model = "Clutter\Books\Scroll04.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "Weakness to Disease"
	Icon = "Clutter\IconScroll2.dds"
	Model = "Clutter\Books\Scroll02.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "Oceanic Journey"
	Icon = "Clutter\IconScroll1.dds"
	Model = "Clutter\Books\Scroll01.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "March of the Sea"
	Icon = "Clutter\IconScroll1.dds"
	Model = "Clutter\Books\Scroll08.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "Lake Stride"
	Icon = "Clutter\IconScroll1.dds"
	Model = "Clutter\Books\Scroll06.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "River Walk"
	Icon = "Clutter\IconScroll1.dds"
	Model = "Clutter\Books\Scroll06.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "Aquatic Transcendence"
	Icon = "Clutter\IconScroll1.dds"
	Model = "Clutter\Books\Scroll06.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "Aquatic Evolution"
	Icon = "Clutter\IconScroll1.dds"
	Model = "Clutter\Books\Scroll05.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "Gills"
	Icon = "Clutter\IconScroll1.dds"
	Model = "Clutter\Books\Scroll04.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "Aquatic Adaptation"
	Icon = "Clutter\IconScroll1.dds"
	Model = "Clutter\Books\Scroll03.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "Water Breathing"
	Icon = "Clutter\IconScroll1.dds"
	Model = "Clutter\Books\Scroll03.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "Dismiss Undead"
	Icon = "Clutter\IconScroll1.dds"
	Model = "Clutter\Books\Scroll02.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "Rebuke Undead"
	Icon = "Clutter\IconScroll1.dds"
	Model = "Clutter\Books\Scroll01.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "Repulse Undead"
	Icon = "Clutter\IconScroll1.dds"
	Model = "Clutter\Books\Scroll08.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "Turn Undead"
	Icon = "Clutter\IconScroll2.dds"
	Model = "Clutter\Books\Scroll06.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "Movement Mastery"
	Icon = "Clutter\IconScroll2.dds"
	Model = "Clutter\Books\Scroll05.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "Telekinesis"
	Icon = "Clutter\IconScroll1.dds"
	Model = "Clutter\Books\Scroll03.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "Psychic Motion"
	Icon = "Clutter\IconScroll2.dds"
	Model = "Clutter\Books\Scroll02.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "Remote Manipulation"
	Icon = "Clutter\IconScroll1.dds"
	Model = "Clutter\Books\Scroll01.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.1
End
Item
	ItemType = Scroll
	Name = "Summon Headless Zombie"
	Icon = "Clutter\IconScroll1.dds"
	Model = "Clutter\Books\Scroll06.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.1
