	Empty = true
	MaxRecords = 1024
End
## Bottoms, Levels 21-25
LevelList
	Name = siBottoms2125
	Parent = siAllApparel2125
	Empty = true
	MaxRecords = 1024
End
## Clothes, Levels 21-25
LevelList
	Name = siClothes2125
	Parent = siAllApparel2125
	Empty = true
	MaxRecords = 1024
End
## Handwear, Levels 21-25
LevelList
	Name = siHandwear2125
	Parent = siAllApparel2125
	Empty = true
	MaxRecords = 1024
End
## Footwear, Levels 21-25
LevelList
	Name = siFootwear2125
	Parent = siAllApparel2125
	Empty = true
	MaxRecords = 1024
End
## Jewelry, Levels 21-25
LevelList
	Name = siJewelry2125
	Parent = siAllApparel2125
	Empty = true
	MaxRecords = 1024
End


##########################################
##     ITEM GROUP DEFINITIONS           ##
##########################################
## Daggers, Levels 21-25
LevelList
	Name = siDaggers2125
	Parent = si1HEdgedWeapons2125
	Empty = true
	MaxRecords = 1024
End
## Shortswords, Levels 21-25
LevelList
	Name = siShortswords2125
	Parent = si1HEdgedWeapons2125
	Empty = true
	MaxRecords = 1024
End
## Longswords, Levels 21-25
LevelList
	Name = siLongswords2125
	Parent = si1HEdgedWeapons2125
	Empty = true
	MaxRecords = 1024
End
## Katanas, Levels 21-25
LevelList
	Name = siKatanas2125
	Parent = si1HEdgedWeapons2125
	Empty = true
	MaxRecords = 1024
End
## Claymores, Levels 21-25
LevelList
	Name = siClaymores2125
	Parent = si2HEdgedWeapons2125
	Empty = true
	MaxRecords = 1024
End
## Dai-Katanas, Levels 21-25
LevelList
	Name = siDaiKatanas2125
	Parent = si2HEdgedWeapons2125
	Empty = true
	MaxRecords = 1024
End
## Scythes, Levels 21-25
LevelList
	Name = siScythes2125
	Parent = si2HEdgedWeapons2125
	Empty = true
	MaxRecords = 1024
End
## Maces, Levels 21-25
LevelList
	Name = siMaces2125
	Parent = si1HBluntWeapons2125
	Empty = true
	MaxRecords = 1024
End
## Warhammers, Levels 21-25
LevelList
	Name = siWarhammers2125
	Parent = si2HBluntWeapons2125
	Empty = true
	MaxRecords = 1024
End
## Battle-Axes, Levels 21-25
LevelList
	Name = siBattleAxes2125
	Parent = si2HBluntWeapons2125
	Empty = true
	MaxRecords = 1024
End
## War-Axes, Levels 21-25
LevelList
	Name = siWarAxes2125
	Parent = si1HBluntWeapons2125
	Empty = true
	MaxRecords = 1024
End
## Staffs, Levels 21-25
LevelList
	Name = siStaffs2125
	Parent = siStaffWeapons2125
	Empty = true
	MaxRecords = 1024
End
## Bows, Levels 21-25
LevelList
	Name = siBows2125
	Parent = siBowWeapons2125
	Empty = true
	MaxRecords = 1024
End

##########################################
## Light Armor Helmets, Levels 21-25
LevelList
	Name = siLightHelmets2125
	Parent = siLightArmor2125
	Empty = true
	MaxRecords = 1024
End
## Light Armor Cuirasses, Levels 21-25
LevelList
	Name = siLightCuirasses2125
	Parent = siLightArmor2125
	Empty = true
	MaxRecords = 1024
End
## Light Armor Gauntlets, Levels 21-25
LevelList
	Name = siLightGauntlets2125
	Parent = siLightArmor2125
	Empty = true
	MaxRecords = 1024
End
## Light Armor Greaves, Levels 21-25
LevelList
	Name = siLightGreaves2125
	Parent = siLightArmor2125
	Empty = true
	MaxRecords = 1024
End
## Light Armor Boots, Levels 21-25
LevelList
	Name = siLightBoots2125
	Parent = siLightArmor2125
	Empty = true
	MaxRecords = 1024
End
## Light Armor Shields, Levels 21-25
LevelList
	Name = siLightShields2125
	Parent = siLightArmor2125
	Empty = true
	MaxRecords = 1024
End

##########################################
## Heavy Armor Helmets, Levels 21-25
LevelList
	Name = siHeavyHelmets2125
	Parent = siHeavyArmor2125
	Empty = true
	MaxRecords = 1024
End
## Heavy Armor Cuirasses, Levels 21-25
LevelList
	Name = siHeavyCuirasses2125
	Parent = siHeavyArmor2125
	Empty = true
	MaxRecords = 1024
End
## Heavy Armor Gauntlets, Levels 21-25
LevelList
	Name = siHeavyGauntlets2125
	Parent = siHeavyArmor2125
	Empty = true
	MaxRecords = 1024
End
## Heavy Armor Greaves, Levels 21-25
LevelList
	Name = siHeavyGreaves2125
	Parent = siHeavyArmor2125
	Empty = true
	MaxRecords = 1024
End
## Heavy Armor Boots, Levels 21-25
LevelList
	Name = siHeavyBoots2125
	Parent = siHeavyArmor2125
	Empty = true
	MaxRecords = 1024
End
## Heavy Armor Shields, Levels 21-25
LevelList
	Name = siHeavyShields2125
	Parent = siHeavyArmor2125
	Empty = true
	MaxRecords = 1024
End

##########################################
## Hoods, Levels 21-25
LevelList
	Name = siHoods2125
	Parent = siHeadwear2125
	Empty = true
	MaxRecords = 1024
End
## Shirts, Levels 21-25
LevelList
	Name = siShirts2125
	Parent = siTops2125
	Empty = true
	MaxRecords = 1024
End
## Vests, Levels 21-25
LevelList
	Name = siVests2125
	Parent = siTops2125
	Empty = true
	MaxRecords = 1024
End
## Pants, Levels 21-25
LevelList
	Name = siPants2125
	Parent = siBottoms2125
	Empty = true
	MaxRecords = 1024
End
## Robes, Levels 21-25
LevelList
	Name = siRobes2125
	Parent = siClothes2125
	Empty = true
	MaxRecords = 1024
End
## Outfits, Levels 21-25
LevelList
	Name = siOutfits2125
	Parent = siClothes2125
	Empty = true
	MaxRecords = 1024
End
## Gloves, Levels 21-25
LevelList
	Name = siGloves2125
	Parent = siHandwear2125
	Empty = true
	MaxRecords = 1024
End
## Shoes, Levels 21-25
LevelList
	Name = siShoes2125
	Parent = siFootwear2125
	Empty = true
	MaxRecords = 1024
End
## Sandals, Levels 21-25
LevelList
	Name = siSandals2125
	Parent = siFootwear2125
	Empty = true
	MaxRecords = 1024
End
## Necklaces, Levels 21-25
LevelList
	Name = siNecklaces2125
	Parent = siJewelry2125
	Empty = true
	MaxRecords = 1024
End
## Amulets, Levels 21-25
LevelList
	Name = siAmulets2125
	Parent = siJewelry2125
	Empty = true
	MaxRecords = 1024
End
## Rings, Levels 21-25
LevelList
	Name = siRings2125
	Parent = siJewelry2125
	Empty = true
	MaxRecords = 1024
End


##########################################
##     CHILD LIST DEFINITIONS           ##
##########################################
## Daggers, Levels 21-25 - Child Lists
LevelList
	Name = zzDaggers2125Child
	Parent = siDaggers2125
	MaxRecords = 1024
	ResetLevels = true
	CustomTypes = "Dagger"
	MinLevel = 21
	MaxLevel = 25
	ResetLevels = true
End
## Shortswords, Levels 21-25 - Child Lists
LevelList
	Name = zzShortswords2125Child
	Parent = siShortswords2125
	MaxRecords = 1024
	CustomTypes = "Shortsword"
	MinLevel = 21
	MaxLevel = 25
	ResetLevels = true
End
## Longswords, Levels 21-25 - Child Lists
LevelList
	Name = zzLongswords2125Child
	Parent = siLongswords2125
	MaxRecords = 1024
	CustomTypes = "Longsword"
	MinLevel = 21
	MaxLevel = 25
	ResetLevels = true
End
## Katanas, Levels 21-25 - Child Lists
LevelList
	Name = zzKatanas2125Child
	Parent = siKatanas2125
	MaxRecords = 1024
	CustomTypes = "Katana"
	MinLevel = 21
	MaxLevel = 25
	ResetLevels = true
End
## Claymores, Levels 21-25 - Child Lists
LevelList
	Name = zzClaymores2125Child
	Parent = siClaymores2125
	MaxRecords = 1024
	CustomTypes = "Claymore"
	MinLevel = 21
	MaxLevel = 25
	ResetLevels = true
End
## Dai-Katanas, Levels 21-25 - Child Lists
LevelList
	Name = zzDaiKatanas2125Child
	Parent = siDaiKatanas2125
	MaxRecords = 1024
	CustomTypes = "Dai-Katana"
	MinLevel = 21
	MaxLevel = 25
	ResetLevels = true
End
## Scythes, Levels 21-25 - Child Lists
LevelList
	Name = zzScythes2125Child
	Parent = siScythes2125
	MaxRecords = 1024
	CustomTypes = "Scythe"
	MinLevel = 21
	MaxLevel = 25
	ResetLevels = true
End
## Maces, Levels 21-25 - Child Lists
LevelList
	Name = zzMaces2125Child
	Parent = siMaces2125
	MaxRecords = 1024
	CustomTypes = "Mace"
	MinLevel = 21
	MaxLevel = 25
	ResetLevels = true
End
## Warhammers, Levels 21-25 - Child Lists
LevelList
	Name = zzWarhammers2125Child
	Parent = siWarhammers2125
	MaxRecords = 1024
	CustomTypes = "Warhammer"
	MinLevel = 21
	MaxLevel = 25
	ResetLevels = true
End
## Battle-Axes, Levels 21-25 - Child Lists
LevelList
	Name = zzBattleAxes2125Child
	Parent = siBattleAxes2125
	MaxRecords = 1024
	CustomTypes = "Battle Axe"
	MinLevel = 21
	MaxLevel = 25
	ResetLevels = true
End
## War-Axes, Levels 21-25 - Child Lists
LevelList
	Name = zzWarAxes2125Child
	Parent = siWarAxes2125
	MaxRecords = 1024
	CustomTypes = "War Axe"
	MinLevel = 21
	MaxLevel = 25
	ResetLevels = true
End
## Staffs, Levels 21-25 - Child Lists
LevelList
	Name = zzStaffs2125Child
	Parent = siStaffs2125
	MaxRecords = 1024
	CustomTypes = "Staff"
	MinLevel = 21
	MaxLevel = 25
	ResetLevels = true
End
## Bows, Levels 21-25 - Child Lists
LevelList
	Name = zzBows2125Child
	Parent = siBows2125
	MaxRecords = 1024
	CustomTypes = "Bow"
	MinLevel = 21
	MaxLevel = 25
	ResetLevels = true
End

##########################################
## Light Armor Helmets, Levels 21-25 - Child Lists
LevelList
	Name = zzLightHelmets2125Child
	Parent = siLightHelmets2125
	MaxRecords = 1024
	ArmorTypes = Light
	CustomTypes = "L Helmet"
	MinLevel = 21
	MaxLevel = 25
	ResetLevels = true
End
## Light Armor Cuirasses, Levels 21-25 - Child Lists
LevelList
	Name = zzLightCuirasses2125Child
	Parent = siLightCuirasses2125
	MaxRecords = 1024
	ArmorTypes = Light
	CustomTypes = "L Cuirass"
	MinLevel = 21
	MaxLevel = 25
	ResetLevels = true
End
## Light Armor Gauntlets, Levels 21-25 - Child Lists
LevelList
	Name = zzLightGauntlets2125Child
	Parent = siLightGauntlets2125
	MaxRecords = 1024
	ArmorTypes = Light
	CustomTypes = "L Gauntlets"
	MinLevel = 21
	MaxLevel = 25
	ResetLevels = true
End
## Light Armor Greaves, Levels 21-25 - Child Lists
LevelList
	Name = zzLightGreaves2125Child
	Parent = siLightGreaves2125
	MaxRecords = 1024
	ArmorTypes = Light
	CustomTypes = "L Greaves"
	MinLevel = 21
	MaxLevel = 25
	ResetLevels = true
End
## Light Armor Boots, Levels 21-25 - Child Lists
LevelList
	Name = zzLightBoots2125Child
	Parent = siLightBoots2125
	MaxRecords = 1024
	ArmorTypes = Light
	CustomTypes = "L Boots"
	MinLevel = 21
	MaxLevel = 25
	ResetLevels = true
End
## Light Armor Shields, Levels 21-25 - Child Lists
LevelList
	Name = zzLightShields2125Child
	Parent = siLightShields2125
	MaxRecords = 1024
	ArmorTypes = Light
	CustomTypes = "L Shield"
	MinLevel = 21
	MaxLevel = 25
	ResetLevels = true
End

##########################################
## Heavy Armor Helmets, Levels 21-25 - Child Lists
LevelList
	Name = zzHeavyHelmets2125Child
	Parent = siHeavyHelmets2125
	MaxRecords = 1024
	ArmorTypes = Heavy
	CustomTypes = "H Helmet"
	MinLevel = 21
	MaxLevel = 25
	ResetLevels = true
End
## Heavy Armor Cuirasses, Levels 21-25 - Child Lists
LevelList
	Name = zzHeavyCuirasses2125Child
	Parent = siHeavyCuirasses2125
	MaxRecords = 1024
	ArmorTypes = Heavy
	CustomTypes = "H Cuirass"
	MinLevel = 21
	MaxLevel = 25
	ResetLevels = true
End
## Heavy Armor Gauntlets, Levels 21-25 - Child Lists
LevelList
	Name = zzHeavyGauntlets2125Child
	Parent = siHeavyGauntlets2125
	MaxRecords = 1024
	ArmorTypes = Heavy
	CustomTypes = "H Gauntlets"
	MinLevel = 21
	MaxLevel = 25
	ResetLevels = true
End
## Heavy Armor Greaves, Levels 21-25 - Child Lists
LevelList
	Name = zzHeavyGreaves2125Child
	Parent = siHeavyGreaves2125
	MaxRecords = 1024
	ArmorTypes = Heavy
	CustomTypes = "H Greaves"
	MinLevel = 21
	MaxLevel = 25
	ResetLevels = true
End
## Heavy Armor Boots, Levels 21-25 - Child Lists
LevelList
	Name = zzHeavyBoots2125Child
	Parent = siHeavyBoots2125
	MaxRecords = 1024
	ArmorTypes = Heavy
	CustomTypes = "H Boots"
	MinLevel = 21
	MaxLevel = 25
	ResetLevels = true
End
## Heavy Armor Shields, Levels 21-25 - Child Lists
LevelList
	Name = zzHeavyShields2125Child
	Parent = siHeavyShields2125
	MaxRecords = 1024
	ArmorTypes = Heavy
	CustomTypes = "H Shield"
	MinLevel = 21
	MaxLevel = 25
	ResetLevels = true
End

##########################################
## Hoods, Levels 21-25 - Child Lists
LevelList
	Name = zzHoods2125Child
	Parent = siHoods2125
	MaxRecords = 1024
	CustomTypes = "Hood"
	MinLevel = 21
	MaxLevel = 25
	ResetLevels = true
End
## Shirts, Levels 21-25 - Child Lists
LevelList
	Name = zzShirts2125Child
	Parent = siShirts2125
	MaxRecords = 1024
	CustomTypes = "Shirt"
	MinLevel = 21
	MaxLevel = 25
	ResetLevels = true
End
## Vests, Levels 21-25 - Child Lists
LevelList
	Name = zzVests2125Child
	Parent = siVests2125
	MaxRecords = 1024
	CustomTypes = "Vest"
	MinLevel = 21
	MaxLevel = 25
	ResetLevels = true
End
## Pants, Levels 21-25 - Child Lists
LevelList
	Name = zzPants2125Child
	Parent = siPants2125
	MaxRecords = 1024
	CustomTypes = "Pants"
	MinLevel = 21
	MaxLevel = 25
	ResetLevels = true
End
## Robes, Levels 21-25 - Child Lists
LevelList
	Name = zzRobes2125Child
	Parent = siRobes2125
	MaxRecords = 1024
	CustomTypes = "Robe"
	MinLevel = 21
	MaxLevel = 25
	ResetLevels = true
End
## Outfits, Levels 21-25 - Child Lists
LevelList
	Name = zzOutfits2125Child
	Parent = siOutfits2125
	MaxRecords = 1024
	CustomTypes = "Outfit"
	MinLevel = 21
	MaxLevel = 25
	ResetLevels = true
End
## Gloves, Levels 21-25 - Child Lists
LevelList
	Name = zzGloves2125Child
	Parent = siGloves2125
	MaxRecords = 1024
	CustomTypes = "Gloves"
	MinLevel = 21
	MaxLevel = 25
	ResetLevels = true
End
## Shoes, Levels 21-25 - Child Lists
LevelList
	Name = zzShoes2125Child
	Parent = siShoes2125
	MaxRecords = 1024
	CustomTypes = "Shoes"
	MinLevel = 21
	MaxLevel = 25
	ResetLevels = true
End
## Sandals, Levels 21-25 - Child Lists
LevelList
	Name = zzSandals2125Child
	Parent = siSandals2125
	MaxRecords = 1024
	CustomTypes = "Sandals"
	MinLevel = 21
	MaxLevel = 25
	ResetLevels = true
End
## Necklaces, Levels 21-25 - Child Lists
LevelList
	Name = zzNecklaces2125Child
	Parent = siNecklaces2125
	MaxRecords = 1024
	CustomTypes = "Necklace"
	MinLevel = 21
	MaxLevel = 25
	ResetLevels = true
End
## Amulets, Levels 21-25 - Child Lists
LevelList
	Name = zzAmulets2125Child
	Parent = siAmulets2125
	MaxRecords = 1024
	CustomTypes = "Amulet"
	MinLevel = 21
	MaxLevel = 25
	ResetLevels = true
End
## Rings, Levels 21-25 - Child Lists
LevelList
	Name = zzRings2125Child
	Parent = siRings2125
	MaxRecords = 1024
	CustomTypes = "Ring"
	MinLevel = 21
	MaxLevel = 25
	ResetLevels = true
End

##########################################
## Sigils, Levels 21-25 - Child Lists
LevelList
	Name = zzSigils2125Child
	Parent = siAllSigils2125
	MaxRecords = 1024
	CustomTypes = "Sigil"
	MinLevel = 21
	MaxLevel = 25
	ResetLevels = true
End

##########################################
## Gems, Levels 21-25 - Child Lists
LevelList
	Name = zzGems2125Child
	Parent = siAllGems2125
	MaxRecords = 1024
	CustomTypes = "Gem"
	MinLevel = 21
	MaxLevel = 25
	ResetLevels = true
End

##########################################
## Uniques, Levels 21-25 - Child Lists
LevelList
	Name = zzUniques2125Child
	Parent = siAllUniques2125
	MaxRecords = 1024
	CustomTypes = "Unique"
	MinLevel = 21
	MaxLevel = 25
	ResetLevels = true
End

##########################################
## Scrolls, Levels 21-25 - Child Lists
LevelList
	Name = zzScrolls2125Child
	Parent = siAllScrolls2125
	MaxRecords = 1024
	CustomTypes = "Scroll"
	MinLevel = 21
	MaxLevel = 25
	ResetLevels = true
End
##########################################
##       Level List File Definitions
##########################################
##
##   Levels 26-30
##
##   2630
##
##   MinLevel = 26
##
##   MaxLevel = 30
##
##########################################
##
##   MaxRecords = 1024
##
##   ResetLevels = true
##
##########################################


##########################################
## ALL SI ITEMS, Levels 26-30
LevelList
	Name = siAllItems2630
	Parent = NULL
	Empty = true
	MaxRecords = 1024
End


##########################################
##   TOPRANGE GROUP DEFINITIONS         ##
##########################################
## All Weapons, Levels 26-30
LevelList
	Name = siAllWeapons2630
	Parent = siAllItems2630
	Empty = true
	MaxRecords = 1024
End
## All Armor, Levels 26-30
LevelList
	Name = siAllArmor2630
	Parent = siAllItems2630
	Empty = true
	MaxRecords = 1024
End
## All Apparel, Levels 26-30
LevelList
	Name = siAllApparel2630
	Parent = siAllItems2630
	Empty = true
	MaxRecords = 1024
End
## All Sigils, Levels 26-30
LevelList
	Name = siAllSigils2630
	Parent = siAllItems2630
	Empty = true
	MaxRecords = 1024
End
## All Gems, Levels 26-30
LevelList
	Name = siAllGems2630
	Parent = siAllItems2630
	Empty = true
	MaxRecords = 1024
End
## All Uniques, Levels 26-30
LevelList
	Name = siAllUniques2630
	Parent = siAllItems2630
	Empty = true
	MaxRecords = 1024
End
## All Scrolls, Levels 26-30
LevelList
	Name = siAllScrolls2630
	Parent = siAllItems2630
	Empty = true
	MaxRecords = 1024
End


##########################################
##  MIDRANGE GROUP DEFINITIONS          ##
##########################################
## 1H Edged Weapons, Levels 26-30
LevelList
	Name = si1HEdgedWeapons2630
	Parent = siAllWeapons2630
	Empty = true
	MaxRecords = 1024
End
## 2H Edged Weapons, Levels 26-30
LevelList
	Name = si2HEdgedWeapons2630
	Parent = siAllWeapons2630
	Empty = true
	MaxRecords = 1024
End
## 1H Blunt Weapons, Levels 26-30
LevelList
	Name = si1HBluntWeapons2630
	Parent = siAllWeapons2630
	Empty = true
	MaxRecords = 1024
End
## 2H Blunt Weapons, Levels 26-30
LevelList
	Name = si2HBluntWeapons2630
	Parent = siAllWeapons2630
	Empty = true
	MaxRecords = 1024
End
## Staff Weapons, Levels 26-30
LevelList
	Name = siStaffWeapons2630
	Parent = siAllWeapons2630
	Empty = true
	MaxRecords = 1024
End
## Bow Weapons, Levels 26-30
LevelList
	Name = siBowWeapons2630
	Parent = siAllWeapons2630
	Empty = true
	MaxRecords = 1024
End

##########################################
## Light Armor, Levels 26-30
LevelList
	Name = siLightArmor2630
	Parent = siAllArmor2630
	Empty = true
	MaxRecords = 1024
End
## Heavy Armor, Levels 26-30
LevelList
	Name = siHeavyArmor2630
	Parent = siAllArmor2630
	Empty = true
	MaxRecords = 1024
End

##########################################
## Headwear, Levels 26-30
LevelList
	Name = siHeadwear2630
	Parent = siAllApparel2630
	Empty = true
	MaxRecords = 1024
End
## Tops, Levels 26-30
LevelList
	Name = siTops2630
	Parent = siAllApparel2630
	Empty = true
	MaxRecords = 1024
End
## Bottoms, Levels 26-30
LevelList
	Name = siBottoms2630
	Parent = siAllApparel2630
	Empty = true
	MaxRecords = 1024
End
## Clothes, Levels 26-30
LevelList
	Name = siClothes2630
	Parent = siAllApparel2630
	Empty = true
	MaxRecords = 1024
End
## Handwear, Levels 26-30
LevelList
	Name = siHandwear2630
	Parent = siAllApparel2630
	Empty = true
	MaxRecords = 1024
End
## Footwear, Levels 26-30
LevelList
	Name = siFootwear2630
	Parent = siAllApparel2630
	Empty = true
	MaxRecords = 1024
End
## Jewelry, Levels 26-30
LevelList
	Name = siJewelry2630
	Parent = siAllApparel2630
	Empty = true
	MaxRecords = 1024
End


##########################################
##     ITEM GROUP DEFINITIONS           ##
##########################################
## Daggers, Levels 26-30
LevelList
	Name = siDaggers2630
	Parent = si1HEdgedWeapons2630
	Empty = true
	MaxRecords = 1024
End
## Shortswords, Levels 26-30
LevelList
	Name = siShortswords2630
	Parent = si1HEdgedWeapons2630
	Empty = true
	MaxRecords = 1024
End
## Longswords, Levels 26-30
LevelList
	Name = siLongswords2630
	Parent = si1HEdgedWeapons2630
	Empty = true
	MaxRecords = 1024
End
## Katanas, Levels 26-30
LevelList
