	CustomTypes = L Helmet | H Helmet | L Gauntlets | H Gauntlets | Hood | Shirt | Vest | Pants | Robe | Outfit | Shoes | Sandals | Necklace | Amulet | Ring | Sigil
	MinQuality = 268
	MaxQuality = 268
	Multiplier = 1
	Enchant
		EnchantType = Apparel
		AutoCalc = true
		Effect	
			EffectID = FOSK
			ActorValue = Alchemy
			RangeType = Self
			MinMagnitude = 7
			MaxMagnitude = 7
			MinDuration = 0
			MaxDuration = 0
  		End
	End
End
Suffix
	Name = the Layman
	EffectType = Enchant
	ItemLevel = 14
	CustomTypes = L Helmet | H Helmet | L Gauntlets | H Gauntlets | Hood | Shirt | Vest | Pants | Robe | Outfit | Shoes | Sandals | Necklace | Amulet | Ring | Sigil
	MinQuality = 335
	MaxQuality = 335
	Multiplier = 1
	Enchant
		EnchantType = Apparel
		AutoCalc = true
		Effect	
			EffectID = FOSK
			ActorValue = Alchemy
			RangeType = Self
			MinMagnitude = 8
			MaxMagnitude = 8
			MinDuration = 0
			MaxDuration = 0
  		End
	End
End
Suffix
	Name = the Apprentice
	EffectType = Enchant
	ItemLevel = 18
	CustomTypes = L Helmet | H Helmet | L Gauntlets | H Gauntlets | Hood | Shirt | Vest | Pants | Robe | Outfit | Shoes | Sandals | Necklace | Amulet | Ring | Sigil
	MinQuality = 402
	MaxQuality = 402
	Multiplier = 1
	Enchant
		EnchantType = Apparel
		AutoCalc = true
		Effect	
			EffectID = FOSK
			ActorValue = Alchemy
			RangeType = Self
			MinMagnitude = 9
			MaxMagnitude = 9
			MinDuration = 0
			MaxDuration = 0
  		End
	End
End
Suffix
	Name = the Initiate
	EffectType = Enchant
	ItemLevel = 21
	CustomTypes = L Helmet | H Helmet | L Gauntlets | H Gauntlets | Hood | Shirt | Vest | Pants | Robe | Outfit | Shoes | Sandals | Necklace | Amulet | Ring | Sigil
	MinQuality = 453
	MaxQuality = 453
	Multiplier = 1
	Enchant
		EnchantType = Apparel
		AutoCalc = true
		Effect	
			EffectID = FOSK
			ActorValue = Alchemy
			RangeType = Self
			MinMagnitude = 10
			MaxMagnitude = 10
			MinDuration = 0
			MaxDuration = 0
  		End
	End
End
Suffix
	Name = the Adept
	EffectType = Enchant
	ItemLevel = 24
	CustomTypes = L Helmet | H Helmet | L Gauntlets | H Gauntlets | Hood | Shirt | Vest | Pants | Robe | Outfit | Shoes | Sandals | Necklace | Amulet | Ring | Sigil
	MinQuality = 503
	MaxQuality = 503
	Multiplier = 1
	Enchant
		EnchantType = Apparel
		AutoCalc = true
		Effect	
			EffectID = FOSK
			ActorValue = Alchemy
			RangeType = Self
			MinMagnitude = 12
			MaxMagnitude = 12
			MinDuration = 0
			MaxDuration = 0
  		End
		Effect	
			EffectID = FOAT
			ActorValue = Intelligence
			RangeType = Self
			MinMagnitude = 2
			MaxMagnitude = 2
			MinDuration = 0
			MaxDuration = 0
  		End
	End
End
Suffix
	Name = the Expert
	EffectType = Enchant
	ItemLevel = 27
	CustomTypes = L Helmet | H Helmet | L Gauntlets | H Gauntlets | Hood | Shirt | Vest | Pants | Robe | Outfit | Shoes | Sandals | Necklace | Amulet | Ring | Sigil
	MinQuality = 554
	MaxQuality = 554
	Multiplier = 1
	Enchant
		EnchantType = Apparel
		AutoCalc = true
		Effect	
			EffectID = FOSK
			ActorValue = Alchemy
			RangeType = Self
			MinMagnitude = 14
			MaxMagnitude = 14
			MinDuration = 0
			MaxDuration = 0
  		End
		Effect	
			EffectID = FOAT
			ActorValue = Intelligence
			RangeType = Self
			MinMagnitude = 3
			MaxMagnitude = 3
			MinDuration = 0
			MaxDuration = 0
  		End
	End
End
Suffix
	Name = the Disciple
	EffectType = Enchant
	ItemLevel = 31
	CustomTypes = L Helmet | H Helmet | L Gauntlets | H Gauntlets | Hood | Shirt | Vest | Pants | Robe | Outfit | Shoes | Sandals | Necklace | Amulet | Ring | Sigil
	MinQuality = 621
	MaxQuality = 621
	Multiplier = 1
	Enchant
		EnchantType = Apparel
		AutoCalc = true
		Effect	
			EffectID = FOSK
			ActorValue = Alchemy
			RangeType = Self
			MinMagnitude = 16
			MaxMagnitude = 16
			MinDuration = 0
			MaxDuration = 0
  		End
		Effect	
			EffectID = FOAT
			ActorValue = Intelligence
			RangeType = Self
			MinMagnitude = 4
			MaxMagnitude = 4
			MinDuration = 0
			MaxDuration = 0
  		End
	End
End
Suffix
	Name = the Master
	EffectType = Enchant
	ItemLevel = 35
	CustomTypes = L Helmet | H Helmet | L Gauntlets | H Gauntlets | Hood | Shirt | Vest | Pants | Robe | Outfit | Shoes | Sandals | Necklace | Amulet | Ring | Sigil
	MinQuality = 688
	MaxQuality = 688
	Multiplier = 1
	Enchant
		EnchantType = Apparel
		AutoCalc = true
		Effect	
			EffectID = FOSK
			ActorValue = Alchemy
			RangeType = Self
			MinMagnitude = 18
			MaxMagnitude = 18
			MinDuration = 0
			MaxDuration = 0
  		End
		Effect	
			EffectID = FOAT
			ActorValue = Intelligence
			RangeType = Self
			MinMagnitude = 5
			MaxMagnitude = 5
			MinDuration = 0
			MaxDuration = 0
  		End
	End
End



#############################################
##     Suffixes - Fortify Alteration       ##
#############################################
Suffix
	Name = the Beginner
	EffectType = Enchant
	ItemLevel = 2
	CustomTypes = L Helmet | H Helmet | L Gauntlets | H Gauntlets | L Cuirass | H Cuirass | Hood | Shirt | Vest | Pants | Robe | Outfit | Necklace | Amulet | Ring | Sigil
	MinQuality = 134
	MaxQuality = 134
	Multiplier = 1
	Enchant
		EnchantType = Apparel
		AutoCalc = true
		Effect	
			EffectID = FOSK
			ActorValue = Alteration
			RangeType = Self
			MinMagnitude = 5
			MaxMagnitude = 5
			MinDuration = 0
			MaxDuration = 0
  		End
	End
End
Suffix
	Name = the Amateur
	EffectType = Enchant
	ItemLevel = 6
	CustomTypes = L Helmet | H Helmet | L Gauntlets | H Gauntlets | L Cuirass | H Cuirass | Hood | Shirt | Vest | Pants | Robe | Outfit | Necklace | Amulet | Ring | Sigil
	MinQuality = 201
	MaxQuality = 201
	Multiplier = 1
	Enchant
		EnchantType = Apparel
		AutoCalc = true
		Effect	
			EffectID = FOSK
			ActorValue = Alteration
			RangeType = Self
			MinMagnitude = 6
			MaxMagnitude = 6
			MinDuration = 0
			MaxDuration = 0
  		End
	End
End
Suffix
	Name = the Novice
	EffectType = Enchant
	ItemLevel = 10
	CustomTypes = L Helmet | H Helmet | L Gauntlets | H Gauntlets | L Cuirass | H Cuirass | Hood | Shirt | Vest | Pants | Robe | Outfit | Necklace | Amulet | Ring | Sigil
	MinQuality = 268
	MaxQuality = 268
	Multiplier = 1
	Enchant
		EnchantType = Apparel
		AutoCalc = true
		Effect	
			EffectID = FOSK
			ActorValue = Alteration
			RangeType = Self
			MinMagnitude = 7
			MaxMagnitude = 7
			MinDuration = 0
			MaxDuration = 0
  		End
	End
End
Suffix
	Name = the Layman
	EffectType = Enchant
	ItemLevel = 14
	CustomTypes = L Helmet | H Helmet | L Gauntlets | H Gauntlets | L Cuirass | H Cuirass | Hood | Shirt | Vest | Pants | Robe | Outfit | Necklace | Amulet | Ring | Sigil
	MinQuality = 335
	MaxQuality = 335
	Multiplier = 1
	Enchant
		EnchantType = Apparel
		AutoCalc = true
		Effect	
			EffectID = FOSK
			ActorValue = Alteration
			RangeType = Self
			MinMagnitude = 8
			MaxMagnitude = 8
			MinDuration = 0
			MaxDuration = 0
  		End
	End
End
Suffix
	Name = the Apprentice
	EffectType = Enchant
	ItemLevel = 18
	CustomTypes = L Helmet | H Helmet | L Gauntlets | H Gauntlets | L Cuirass | H Cuirass | Hood | Shirt | Vest | Pants | Robe | Outfit | Necklace | Amulet | Ring | Sigil
	MinQuality = 402
	MaxQuality = 402
	Multiplier = 1
	Enchant
		EnchantType = Apparel
		AutoCalc = true
		Effect	
			EffectID = FOSK
			ActorValue = Alteration
			RangeType = Self
			MinMagnitude = 9
			MaxMagnitude = 9
			MinDuration = 0
			MaxDuration = 0
  		End
	End
End
Suffix
	Name = the Initiate
	EffectType = Enchant
	ItemLevel = 21
	CustomTypes = L Helmet | H Helmet | L Gauntlets | H Gauntlets | L Cuirass | H Cuirass | Hood | Shirt | Vest | Pants | Robe | Outfit | Necklace | Amulet | Ring | Sigil
	MinQuality = 453
	MaxQuality = 453
	Multiplier = 1
	Enchant
		EnchantType = Apparel
		AutoCalc = true
		Effect	
			EffectID = FOSK
			ActorValue = Alteration
			RangeType = Self
			MinMagnitude = 10
			MaxMagnitude = 10
			MinDuration = 0
			MaxDuration = 0
  		End
	End
End
Suffix
	Name = the Adept
	EffectType = Enchant
	ItemLevel = 24
	CustomTypes = L Helmet | H Helmet | L Gauntlets | H Gauntlets | L Cuirass | H Cuirass | Hood | Shirt | Vest | Pants | Robe | Outfit | Necklace | Amulet | Ring | Sigil
	MinQuality = 503
	MaxQuality = 503
	Multiplier = 1
	Enchant
		EnchantType = Apparel
		AutoCalc = true
		Effect	
			EffectID = FOSK
			ActorValue = Alteration
			RangeType = Self
			MinMagnitude = 12
			MaxMagnitude = 12
			MinDuration = 0
			MaxDuration = 0
  		End
		Effect	
			EffectID = FOAT
			ActorValue = Willpower
			RangeType = Self
			MinMagnitude = 2
			MaxMagnitude = 2
			MinDuration = 0
			MaxDuration = 0
  		End
	End
End
Suffix
	Name = the Expert
	EffectType = Enchant
	ItemLevel = 27
	CustomTypes = L Helmet | H Helmet | L Gauntlets | H Gauntlets | L Cuirass | H Cuirass | Hood | Shirt | Vest | Pants | Robe | Outfit | Necklace | Amulet | Ring | Sigil
	MinQuality = 554
	MaxQuality = 554
	Multiplier = 1
	Enchant
		EnchantType = Apparel
		AutoCalc = true
		Effect	
			EffectID = FOSK
			ActorValue = Alteration
			RangeType = Self
			MinMagnitude = 14
			MaxMagnitude = 14
			MinDuration = 0
			MaxDuration = 0
  		End
		Effect	
			EffectID = FOAT
			ActorValue = Willpower
			RangeType = Self
			MinMagnitude = 3
			MaxMagnitude = 3
			MinDuration = 0
			MaxDuration = 0
  		End
	End
End
Suffix
	Name = the Disciple
	EffectType = Enchant
	ItemLevel = 31
	CustomTypes = L Helmet | H Helmet | L Gauntlets | H Gauntlets | L Cuirass | H Cuirass | Hood | Shirt | Vest | Pants | Robe | Outfit | Necklace | Amulet | Ring | Sigil
	MinQuality = 621
	MaxQuality = 621
	Multiplier = 1
	Enchant
		EnchantType = Apparel
		AutoCalc = true
		Effect	
			EffectID = FOSK
			ActorValue = Alteration
			RangeType = Self
			MinMagnitude = 16
			MaxMagnitude = 16
			MinDuration = 0
			MaxDuration = 0
  		End
		Effect	
			EffectID = FOAT
			ActorValue = Willpower
			RangeType = Self
			MinMagnitude = 4
			MaxMagnitude = 4
			MinDuration = 0
			MaxDuration = 0
  		End
	End
End
Suffix
	Name = the Master
	EffectType = Enchant
	ItemLevel = 35
	CustomTypes = L Helmet | H Helmet | L Gauntlets | H Gauntlets | L Cuirass | H Cuirass | Hood | Shirt | Vest | Pants | Robe | Outfit | Necklace | Amulet | Ring | Sigil
	MinQuality = 688
	MaxQuality = 688
	Multiplier = 1
	Enchant
		EnchantType = Apparel
		AutoCalc = true
		Effect	
			EffectID = FOSK
			ActorValue = Alteration
			RangeType = Self
			MinMagnitude = 18
			MaxMagnitude = 18
			MinDuration = 0
			MaxDuration = 0
  		End
		Effect	
			EffectID = FOAT
			ActorValue = Willpower
			RangeType = Self
			MinMagnitude = 5
			MaxMagnitude = 5
			MinDuration = 0
			MaxDuration = 0
  		End
	End
End



#############################################
##   Suffixes - Fortify Alteration (STAFFS)##
#############################################
Suffix
	Name = the Beginner
	EffectType = Script
	ItemLevel = 2
	ItemMask = Staff
	MinQuality = 134
	MaxQuality = 134
	Multiplier = 1
	Script = "siFortifyAlteration2scpt"
	End
Suffix
	Name = the Amateur
	EffectType = Script
	ItemLevel = 6
	ItemMask = Staff
	MinQuality = 201
	MaxQuality = 201
	Multiplier = 1
	Script = "siFortifyAlteration6scpt"
End
Suffix
	Name = the Novice
	EffectType = Script
	ItemLevel = 10
	ItemMask = Staff
	MinQuality = 268
	MaxQuality = 268
	Multiplier = 1
	Script = "siFortifyAlteration10scpt"
End
Suffix
	Name = the Layman
	EffectType = Script
	ItemLevel = 14
	ItemMask = Staff
	MinQuality = 335
	MaxQuality = 335
	Multiplier = 1
	Script = "siFortifyAlteration14scpt"
End
Suffix
	Name = the Apprentice
	EffectType = Script
	ItemLevel = 18
	ItemMask = Staff
	MinQuality = 402
	MaxQuality = 402
	Multiplier = 1
	Script = "siFortifyAlteration18scpt"
End
Suffix
	Name = the Initiate
	EffectType = Script
	ItemLevel = 21
	ItemMask = Staff
	MinQuality = 453
	MaxQuality = 453
	Multiplier = 1
	Script = "siFortifyAlteration21scpt"
End
Suffix
	Name = the Adept
	EffectType = Script
	ItemLevel = 24
	ItemMask = Staff
	MinQuality = 503
	MaxQuality = 503
	Multiplier = 1
	Script = "siFortifyAlteration24scpt"
End
Suffix
	Name = the Expert
	EffectType = Script
	ItemLevel = 27
	ItemMask = Staff
	MinQuality = 554
	MaxQuality = 554
	Multiplier = 1
	Script = "siFortifyAlteration27scpt"
End
Suffix
	Name = the Disciple
	EffectType = Script
	ItemLevel = 31
	ItemMask = Staff
	MinQuality = 621
	MaxQuality = 621
	Multiplier = 1
	Script = "siFortifyAlteration31scpt"
End
Suffix
	Name = the Master
	EffectType = Script
	ItemLevel = 35
	ItemMask = Staff
	MinQuality = 688
	MaxQuality = 688
	Multiplier = 1
	Script = "siFortifyAlteration35scpt"
End



#############################################
##     Suffixes - Fortify Skill:Armorer    ##
#############################################
Suffix
	Name = the Beginner
	EffectType = Enchant
	ItemLevel = 2
	CustomTypes = L Helm | H Helm | L Cuirass | H Cuirass | L Gauntlets | H Gauntlets | Necklace | Amulet | Ring | Sigil
	MinQuality = 134
	MaxQuality = 134
	Multiplier = 1
	Enchant
		EnchantType = Apparel
		AutoCalc = true
		Effect	
			EffectID = FOSK
			ActorValue = Armorer
			RangeType = Self
			MinMagnitude = 5
			MaxMagnitude = 5
			MinDuration = 0
			MaxDuration = 0
  		End
	End
End
Suffix
	Name = the Amateur
	EffectType = Enchant
	ItemLevel = 6
	CustomTypes = L Helm | H Helm | L Cuirass | H Cuirass | L Gauntlets | H Gauntlets | Necklace | Amulet | Ring | Sigil
	MinQuality = 201
	MaxQuality = 201
	Multiplier = 1
	Enchant
		EnchantType = Apparel
		AutoCalc = true
		Effect	
			EffectID = FOSK
			ActorValue = Armorer
			RangeType = Self
			MinMagnitude = 6
			MaxMagnitude = 6
			MinDuration = 0
			MaxDuration = 0
  		End
	End
End
Suffix
	Name = the Novice
	EffectType = Enchant
	ItemLevel = 10
	CustomTypes = L Helm | H Helm | L Cuirass | H Cuirass | L Gauntlets | H Gauntlets | Necklace | Amulet | Ring | Sigil
	MinQuality = 268
	MaxQuality = 268
	Multiplier = 1
	Enchant
		EnchantType = Apparel
		AutoCalc = true
		Effect	
			EffectID = FOSK
			ActorValue = Armorer
			RangeType = Self
			MinMagnitude = 7
			MaxMagnitude = 7
			MinDuration = 0
			MaxDuration = 0
  		End
	End
End
Suffix
	Name = the Layman
	EffectType = Enchant
	ItemLevel = 14
	CustomTypes = L Helm | H Helm | L Cuirass | H Cuirass | L Gauntlets | H Gauntlets | Necklace | Amulet | Ring | Sigil
	MinQuality = 335
	MaxQuality = 335
	Multiplier = 1
	Enchant
		EnchantType = Apparel
		AutoCalc = true
		Effect	
			EffectID = FOSK
			ActorValue = Armorer
			RangeType = Self
			MinMagnitude = 8
			MaxMagnitude = 8
			MinDuration = 0
			MaxDuration = 0
  		End
	End
End
Suffix
	Name = the Apprentice
	EffectType = Enchant
	ItemLevel = 18
	CustomTypes = L Helm | H Helm | L Cuirass | H Cuirass | L Gauntlets | H Gauntlets | Necklace | Amulet | Ring | Sigil
	MinQuality = 402
	MaxQuality = 402
	Multiplier = 1
	Enchant
		EnchantType = Apparel
		AutoCalc = true
		Effect	
			EffectID = FOSK
			ActorValue = Armorer
			RangeType = Self
			MinMagnitude = 9
			MaxMagnitude = 9
			MinDuration = 0
			MaxDuration = 0
  		End
	End
End
Suffix
	Name = the Initiate
	EffectType = Enchant
	ItemLevel = 21
	CustomTypes = L Helm | H Helm | L Cuirass | H Cuirass | L Gauntlets | H Gauntlets | Necklace | Amulet | Ring | Sigil
	MinQuality = 453
	MaxQuality = 453
	Multiplier = 1
	Enchant
		EnchantType = Apparel
		AutoCalc = true
		Effect	
			EffectID = FOSK
			ActorValue = Armorer
			RangeType = Self
			MinMagnitude = 10
			MaxMagnitude = 10
			MinDuration = 0
			MaxDuration = 0
  		End
	End
End
Suffix
	Name = the Adept
	EffectType = Enchant
	ItemLevel = 24
	CustomTypes = L Helm | H Helm | L Cuirass | H Cuirass | L Gauntlets | H Gauntlets | Necklace | Amulet | Ring | Sigil
	MinQuality = 503
	MaxQuality = 503
	Multiplier = 1
	Enchant
		EnchantType = Apparel
		AutoCalc = true
		Effect	
			EffectID = FOSK
			ActorValue = Armorer
			RangeType = Self
			MinMagnitude = 12
			MaxMagnitude = 12
			MinDuration = 0
			MaxDuration = 0
  		End
		Effect	
			EffectID = FOAT
			ActorValue = Endurance
			RangeType = Self
			MinMagnitude = 2
			MaxMagnitude = 2
			MinDuration = 0
			MaxDuration = 0
  		End
	End
End
Suffix
	Name = the Expert
	EffectType = Enchant
	ItemLevel = 27
	CustomTypes = L Helm | H Helm | L Cuirass | H Cuirass | L Gauntlets | H Gauntlets | Necklace | Amulet | Ring | Sigil
	MinQuality = 554
	MaxQuality = 554
	Multiplier = 1
	Enchant
		EnchantType = Apparel
		AutoCalc = true
		Effect	
			EffectID = FOSK
			ActorValue = Armorer
			RangeType = Self
			MinMagnitude = 14
			MaxMagnitude = 14
			MinDuration = 0
			MaxDuration = 0
  		End
		Effect	
			EffectID = FOAT
			ActorValue = Endurance
			RangeType = Self
			MinMagnitude = 3
			MaxMagnitude = 3
			MinDuration = 0
			MaxDuration = 0
  		End
	End
End
Suffix
	Name = the Disciple
	EffectType = Enchant
	ItemLevel = 31
	CustomTypes = L Helm | H Helm | L Cuirass | H Cuirass | L Gauntlets | H Gauntlets | Necklace | Amulet | Ring | Sigil
	MinQuality = 621
	MaxQuality = 621
	Multiplier = 1
	Enchant
		EnchantType = Apparel
		AutoCalc = true
		Effect	
			EffectID = FOSK
			ActorValue = Armorer
			RangeType = Self
			MinMagnitude = 16
			MaxMagnitude = 16
			MinDuration = 0
			MaxDuration = 0
  		End
		Effect	
			EffectID = FOAT
			ActorValue = Endurance
			RangeType = Self
			MinMagnitude = 4
			MaxMagnitude = 4
			MinDuration = 0
			MaxDuration = 0
  		End
	End
End
Suffix
	Name = the Master
	EffectType = Enchant
	ItemLevel = 35
	CustomTypes = L Helm | H Helm | L Cuirass | H Cuirass | L Gauntlets | H Gauntlets | Necklace | Amulet | Ring | Sigil
	MinQuality = 688
	MaxQuality = 688
	Multiplier = 1
	Enchant
		EnchantType = Apparel
		AutoCalc = true
		Effect	
			EffectID = FOSK
			ActorValue = Armorer
			RangeType = Self
			MinMagnitude = 18
			MaxMagnitude = 18
			MinDuration = 0
			MaxDuration = 0
  		End
		Effect	
			EffectID = FOAT
			ActorValue = Endurance
			RangeType = Self
			MinMagnitude = 5
			MaxMagnitude = 5
			MinDuration = 0
			MaxDuration = 0
  		End
	End
End



#############################################
##     Suffixes - Fortify Skill:Athletics  ##
